0.00088890345	-0.044816613	0.019250097	-0.108042814	-0.11251633	0.064630195	-0.015454287	-0.11663213	0.03531176	-0.06851588	-0.06036244	-0.050250255	0.108526446	0.0665157	-0.023828447	0.074191265
0.0073308195	-0.12717126	0.04883217	0.030196652	-0.03283353	-0.020453576	-0.01702006	-0.0014174464	-0.04409071	0.034653153	-0.11420285	0.122191094	0.17348684	-0.065029904	-0.059293214	0.099111095
-0.017326716	0.0022970852	0.09077266	0.036669943	0.09417035	-0.0691978	0.04656477	-0.02164326	0.046771657	0.004406262	-0.02034799	-0.029934127	-0.19799922	0.007845221	0.014949707	0.1764647
-0.15384248	0.05730257	0.03646164	-0.07318455	0.07484685	0.099349916	0.071614824	0.0992093	0.022179866	-0.02693358	-0.032490514	-0.06311342	-0.10697768	-0.059354715	0.048179083	-0.06435155
-0.09977662	-0.063866615	0.120229736	-0.0111848805	0.033901326	-0.026904305	-0.014666218	0.02877953	-0.042132013	0.0027042436	-0.0117642945	-0.07901001	-0.0090881325	-0.13659744	0.027781188	0.16731025
0.1721002	-0.11394819	-0.015456213	0.19985111	-0.14168146	-0.14239521	-0.207293	-0.12492697	0.15128517	0.08461575	-0.13015924	0.11514577	0.067018226	0.19413169	-0.20164455	-0.046724953
0.048827246	-0.15161397	-0.111292616	-0.010815607	0.06498159	0.1619772	-0.03434187	-0.06952152	0.0691984	-0.0106585175	0.00041616624	-0.01901134	-0.15730378	0.08590717	-0.045113467	0.07285287
-0.024236994	0.007953607	0.1251375	-0.0940562	0.13977352	0.040121485	0.06497678	0.13372631	-0.018156977	0.059452713	0.12347146	-0.09376255	-0.038785998	-0.12302288	0.078657016	0.15508814
-0.001176178	0.015594185	-0.06075517	-0.04586331	-0.028781652	0.07368834	0.062225454	-0.009492908	-0.05699657	0.018459888	0.04517883	-0.016513549	0.03542178	0.048424073	0.0155028505	-0.058657512
-0.080765344	0.014001712	0.043155428	-0.009964508	-0.06950162	0.14046946	0.07235227	0.040155195	0.057200387	0.1757449	0.019271128	0.021503335	0.09034043	0.08675772	0.026427517	-0.2007725
-0.024418997	-0.026936024	-0.027644958	0.09109937	0.0032316013	-0.084881335	-0.065475374	-0.049638372	-0.005148147	0.076934405	-0.063276224	-0.046024986	-0.106984764	-0.04720179	-0.14593287	0.1048841
0.07990137	0.09088999	-0.061553676	0.031749062	-0.013977342	-0.018533973	0.046155654	-0.007325195	0.009489869	-0.07269419	0.022980116	-0.018534116	0.021318533	-0.03279909	-0.012902489	-0.053591505
-0.016543655	0.016964307	-0.006030665	0.061338734	-0.05294957	0.24490772	-0.10445319	0.01595434	0.077116124	0.09804789	0.0696583	-0.04982402	-0.11163655	-0.030055668	0.046180733	-0.14057177
0.24370632	0.013006823	0.029261654	0.09616558	-0.15358008	0.049254294	-0.10339847	-0.16846637	0.20923448	-0.044731732	-0.2039449	0.22970991	-0.11623411	0.2054057	-0.24828994	-0.14635532
-0.015704725	0.23584314	-0.047621354	-0.09977958	0.10362672	-0.0377747	-0.024884831	0.06786809	-0.07486816	0.07070645	0.042459875	-0.14828096	0.0763878	-0.00022557276	-0.0615286	0.020245818
-0.021948196	-0.0852628	-0.16867538	0.09202623	-0.053123966	-0.04767463	-0.1971773	0.0059418743	0.12800236	-0.013129488	-0.03392946	0.03690454	-0.09599712	0.09050548	-0.10109801	-0.17753227
0.04494031	0.02382502	-0.14376275	0.14738426	-0.102789	0.04422363	-0.10427516	-0.12077496	0.024109239	-0.13230865	-0.108004175	0.094718926	-0.064194545	0.04007623	-0.09672318	-0.12064209
0.014597399	-0.051599853	-0.09398557	0.023712434	0.03504494	0.0492858	0.0071272464	-0.023507323	-0.047713183	-0.12547503	0.0015398323	0.042140722	0.10951239	0.052643307	-0.08437371	-0.0034156942
-0.03702788	0.1383412	0.03482856	-0.050401103	-0.0022362627	0.03500228	0.041103348	-0.0033294563	-0.01849231	-0.0012951574	0.11447272	-0.04486293	0.14942181	0.020885956	-0.03781261	0.037975892
-0.100459896	0.15569551	0.063213356	-0.16352032	0.14804056	0.15895936	0.2293538	0.07653441	-0.10228993	0.059598453	0.09628327	-0.09489399	-0.06339849	-0.09090033	0.1458391	0.12333066
0.06334089	0.029387143	0.042516332	0.1303237	-0.1324391	0.0398069	-0.07740339	0.008424462	0.107739754	0.13019322	-0.12160161	0.14120771	0.18587068	0.08845884	-0.12994328	-0.13502373
-0.07589234	-0.031626992	-0.16804446	-0.06439907	-0.003283477	0.102309756	-0.08265958	0.072147146	0.08630277	0.106770866	-0.016624993	-0.01834194	-0.024713319	0.01823771	0.04823465	-0.06729772
-0.02703483	-0.121294685	0.027344638	-0.0057625845	-0.073014125	0.0024881724	-0.021649858	-0.08967898	0.14688486	0.115618974	0.0025931625	-0.06447372	0.088145085	0.008957936	-0.01696377	-0.04480916
-0.089129485	-0.03144973	-0.01505886	-0.028737938	0.0373292	0.011284006	0.053864572	0.026435921	-0.014492758	-0.042138893	0.02944143	0.006011736	0.017888894	-0.055855513	0.051865146	-0.060460124
0.12095969	-0.04465766	0.0022677756	0.060303684	-0.021399127	0.0065014316	-0.0029435179	-0.09709751	-0.09774796	-0.02919903	0.0008800953	0.1193902	-0.15092522	0.036999095	0.06562879	0.10963063
-0.026437305	-0.07543785	-0.07805703	-0.0651569	0.06310954	-0.041442636	-0.05508669	0.017618299	0.021043254	-0.056444097	0.062875226	-0.07827729	-0.0627207	0.029733935	0.047617428	-0.016287113
0.107059896	-0.03224307	-0.099337436	0.014450708	-0.023551017	-0.030292716	-0.082319714	-0.0769876	0.069817305	0.1532728	-0.0777534	0.07778981	0.014611517	0.09260096	-0.039830156	-0.09652845
0.11384636	-0.08002184	-0.20571855	0.048403732	-0.05934136	0.04270138	-0.03030551	-0.17826824	0.120280094	-0.05240605	-0.024652157	0.04080705	-0.019114792	-0.0061450494	-0.024476139	0.009617145
-0.026442608	-0.11323229	0.08892516	-0.15132898	0.09201407	0.11592731	0.02127623	0.06807221	-0.01661626	0.064187005	0.022037644	-0.16121523	-0.023730632	-0.02345129	0.123844996	0.037451364
0.093971	-0.08845514	-0.060933314	0.04460905	-0.09183757	-0.06532446	-0.11326865	-0.02351188	0.093186	-0.07046085	-0.062005267	0.027265796	-0.026398586	0.09778079	-0.117391415	-0.009816804
0.06864343	0.00022651131	-0.063840486	0.064110234	-0.13922782	0.06838088	-0.088482454	-0.08448875	-0.010336871	0.020840917	-0.0073555917	0.05876291	0.05938239	0.10013113	-0.09556355	-0.07629274
-0.06423653	-0.040369388	0.108255975	-0.1609158	0.10537988	0.09405366	0.06208912	-0.0026366492	-0.072716095	0.117369525	0.113992676	-0.17030106	0.058590658	-0.018212603	-0.0639854	0.0829355
-0.1935361	0.06933961	-0.07778586	-0.113186724	0.058267478	0.13720945	0.07514687	0.11265096	-0.1546456	-0.16747466	0.12520583	-0.2134186	0.15912446	-0.09415628	0.1346486	0.017959662
0.021742549	0.06970627	-0.14385629	-0.0143128885	-0.024867507	-0.09019359	-0.028590884	-0.10047848	-0.07730711	0.004605857	-0.07824955	0.050774302	-0.017926697	0.0044418518	0.022677088	0.049597207
-0.09461146	-0.108720176	0.036401566	0.0054127187	0.10187315	0.023287175	0.07733446	0.050835516	0.10856368	0.05709714	0.027539112	0.068384014	-0.10762484	-0.04975613	0.038252104	0.05198779
0.043233763	-0.04407687	-0.13660169	0.14289886	-0.1043546	-0.09190814	-0.13929388	-0.11203307	0.09747998	-0.068367854	-0.09528386	0.10318467	0.048868947	0.15206568	-0.082231484	0.01293381
0.023618368	0.0037074583	-0.11903569	0.11805095	-0.07800975	-0.120718606	-0.134819	-0.035534292	0.042686507	0.005138798	-0.095203206	0.16813858	0.0031789965	0.11255963	-0.12793203	-0.21797393
-0.05560794	0.0009412164	0.053049747	0.0074922857	-0.13770372	-0.09671361	-0.13067739	-0.057062384	0.07756048	-0.18456128	-0.028818961	0.06812688	0.0128439935	0.02906725	-0.09960037	-0.06254934
0.03457511	-0.0029911648	0.117813945	0.044939168	-0.08307884	-0.07345979	-0.054259714	0.023906263	0.012256226	0.08300491	-0.035705227	0.058482606	-0.073663734	0.044929262	0.020346254	-0.016479285
-0.12594646	0.12629919	-0.0025257668	-0.100591645	0.016611248	0.11013093	0.0529584	0.1708348	-0.004449627	-0.032438632	-0.06626394	-0.012446044	-0.029613845	-0.047360376	0.15249059	0.11538303
-0.14894961	0.20511052	0.10099794	0.042395946	0.014343104	0.06569329	0.071461394	0.09061844	0.0180936	0.13285905	-0.08140999	0.087577164	0.0031933903	0.014378116	-0.10966179	-0.08019637
-0.025210254	0.18317848	0.030900154	0.04087108	-0.06744699	-0.045112338	-0.059685234	-0.15652418	-0.025563713	0.029887397	-0.089260384	0.08251388	0.095016934	0.14412709	-0.016434962	0.01200191
-0.036433063	0.021454565	0.034622595	0.0073818606	0.011174838	0.035510384	0.024364086	0.014893558	-0.1049469	0.027139409	0.029477006	0.0119718695	-0.07811502	-0.10807879	-0.008399206	0.030904626
0.032070056	-0.03133523	-0.11114094	0.055601176	-0.09799646	-0.041873697	-0.14697696	-0.012500785	0.1420991	-0.00450781	-0.1330732	0.18758017	0.096549906	0.15588847	-0.10611515	-0.14834419
-0.1417222	-0.006370283	-0.032369178	-0.1953042	0.19989191	0.16125469	0.19937441	0.11935665	-0.16154578	0.062214285	0.16677575	-0.12582774	-0.07368166	-0.10208992	0.09314018	0.08715965
-0.1140413	0.08304609	0.15326045	-0.13059103	0.11641632	-0.061901607	0.11153832	0.05004471	0.0050920593	0.0739858	0.057640556	-0.028627617	-0.11587614	-0.058592595	0.15253249	-0.015188958
-0.007816554	-0.09495238	-0.08778809	-0.07810453	0.025913969	0.026592618	0.10621559	-0.01580028	0.008273409	-0.018076899	-0.04331573	-0.010056469	-0.06910282	-0.12183344	0.1103388	0.013376801
-0.12126243	-0.00487654	0.04874529	-0.09047895	0.16383575	0.20869851	0.09862336	0.21085481	-0.041021783	0.10172084	0.1262053	-0.17078075	-0.17219697	-0.1830734	0.024618072	0.14695664
-0.06747644	-0.158054	-0.10255591	-0.01597458	0.0106332	-0.06940278	-0.076907575	0.041712616	-0.08210088	-0.039267056	-0.030038832	0.026808629	0.07693901	0.0056475597	-0.018145531	0.025098603
-0.03286214	0.03193797	-0.10086134	-0.0063738967	0.043511346	-0.05618629	0.029799487	-0.082843	-0.07684867	0.07666468	0.087895155	0.048286553	0.13980177	0.0150576625	-0.07383116	-0.10402195
-0.15040873	-0.09325682	0.008446747	-0.16616428	0.1974996	0.10164015	0.14315152	0.17410925	-0.0971149	-0.1243899	0.17011067	-0.18552458	-0.11141442	-0.24255721	0.24386223	0.26364818
0.069848605	0.157718	0.09725222	-0.013174809	-0.0038427967	0.015601298	0.038709044	0.027675323	-0.14015275	-0.10054448	-0.012735238	-0.04892768	-0.0969472	-0.10230326	0.009255115	0.004334264
0.115277246	0.08123364	-0.0012700595	0.0010812838	0.03152105	0.0058106356	-0.029280918	0.02660128	0.02896673	0.06897925	-0.0616791	-0.0056973887	-0.027834088	-0.019710487	-0.03017616	0.05636729
-0.06921581	-0.0015379706	-0.0661704	0.088787444	-0.0761562	0.010714883	-0.025213525	-0.0071856612	0.09680913	0.08544212	-0.07406789	0.044016797	0.04942188	0.04942684	-0.109718286	-0.049126193
0.036872756	0.11492205	-0.028263578	-0.032422997	0.029613234	0.095209636	-0.010553072	-0.05237451	-0.010575722	-0.05078201	0.026830388	0.08834385	0.06398714	0.114545904	0.09631334	0.009167586
0.11302981	-0.033155385	-0.0058394535	0.081898816	-0.051173657	-0.05824749	-0.13483426	-0.070444986	-0.020694641	0.003910005	-0.094361626	0.007994237	0.03231271	0.043280642	-0.07445138	0.0023661035
0.055889793	0.06187973	0.056924373	0.10807833	0.02080213	0.07613231	-0.115749106	-0.01103909	-0.018204916	0.0047545577	-0.07990791	0.0014156837	-0.07332917	0.046856318	0.08140834	-0.12457439
0.012197577	0.068893135	-0.061533026	0.05823416	-0.14456408	-0.07857459	-0.21012792	-0.14725758	0.11846057	-0.127467	-0.10332152	0.17905073	-0.056025065	-0.014450021	-0.09948123	-0.20985448
0.03513018	-0.032383367	0.14328097	0.045931704	-0.06264377	0.010450769	0.0043115867	-0.06573011	0.009818265	0.04889887	0.007122656	0.03616772	-0.030032761	-0.02142663	-0.052085597	-0.032490067
0.034304008	-0.083897136	0.041359644	-0.08275061	-0.007523288	-0.07604701	-0.03434525	0.014919184	0.042954396	0.06502463	0.0042112195	0.05894731	0.060507998	0.0772063	0.034465987	-0.046131853
0.05808051	0.025707986	0.04706515	0.13954966	-0.11103724	-0.2031329	-0.16050848	-0.16367917	0.09431211	0.045200236	-0.20833462	0.077547945	0.09665139	0.0029661627	-0.13088699	-0.17494713
0.05563493	-0.010612145	-0.08687862	0.17352559	-0.08526719	-0.048918627	-0.079269364	-0.01922483	0.069167994	0.021936992	-0.19663924	-0.033216164	0.04098145	0.09417379	-0.16102453	-0.08708079
0.12597495	-0.15352747	0.029938571	0.094919585	-0.11961739	0.0014204346	-0.086303554	-0.117905214	0.18307173	-0.090496525	-0.11775399	0.0760072	0.054127295	0.08626056	-0.11566661	-0.16536969
0.21323329	-0.20931451	-0.010744888	0.15113236	-0.11599288	-0.048517194	-0.09422963	-0.20320576	0.17575775	0.092797555	-0.21963346	0.13341099	0.10554542	0.10395583	-0.10168858	-0.18502034
-0.11472263	0.15882751	0.007597384	-0.09208732	0.08630981	0.12212333	0.08474351	0.08457298	-0.12788393	-0.036109667	0.18827336	-0.14757915	0.13683008	-0.07186628	0.018329145	-0.042037476
-0.13860433	0.11023313	0.07055276	0.011915229	0.029187288	-0.05901455	0.070837244	0.004496476	-0.039779615	-0.08122656	-0.012942551	-0.003175938	-0.08930804	0.0100346785	0.03897837	0.018788885
-0.16415833	0.08677298	-0.052003287	0.035008695	-0.071904905	0.058810025	-0.042268623	-0.013879015	-0.010381731	-0.034587044	-0.0017363224	-0.042444706	-0.08928393	0.010155861	-0.05006288	0.08703291
-0.04661812	0.009857478	0.06968587	0.06531248	-0.061110713	-0.08184591	-0.0077172103	0.030239535	0.023267116	-0.049208615	-0.030785635	-0.008116021	-0.086109646	0.02682769	-0.018967614	-0.031895764
-0.028684866	0.046702437	-0.067435116	-0.015548477	-0.11572284	0.067131825	-0.031281818	0.016971987	0.098734565	-0.08505647	-0.14939283	0.069155894	0.06276516	0.032096814	-0.103909455	-0.0014368945
-0.07612152	0.19680032	0.046680123	-0.029861202	-0.03606408	-0.029014304	0.019230539	0.0017130115	-0.074155726	-0.09161026	0.016650809	-0.021907397	0.022329377	-0.008242205	0.007847844	0.017972833
-0.057980306	0.06495353	0.10644516	-0.09582283	0.05899755	-0.034132212	0.08414935	0.060328502	-0.1597539	-0.036439788	-0.05203448	-0.049834084	0.07998804	0.0015914306	-0.06715266	-0.0072290637
0.076540634	-0.07638948	0.06662258	0.03134521	-0.06286145	0.07482818	0.043330632	0.0951478	0.118737295	-0.14140292	-0.130814	0.076352246	0.046209987	0.10223365	-0.015333975	0.00287936
0.092392445	-0.08603917	0.093952246	0.018513761	-0.0826788	0.10057425	-0.047696974	-0.026089096	0.09749784	0.056537073	0.021092393	0.12197959	0.19157828	0.10679511	0.022435887	0.009082705
-0.08659977	0.12533416	-0.06793595	-0.09900583	0.010880063	0.097658634	0.05787172	-0.0062207105	-0.059339833	-0.048160106	0.042276725	-0.06110435	-0.0673936	-0.08521841	-0.063969426	-0.020943813
-0.074010015	0.106790714	-0.027352856	-0.046529114	0.03434376	0.05027009	0.019408869	0.007764102	-0.035632156	-0.0013433875	-0.0022337004	-0.05138095	0.087920874	-0.02320853	-0.002048134	-0.061873138
-0.00783605	0.026102308	0.044632666	-0.020198297	0.04457835	-0.07212487	0.018240461	-0.056382068	-0.07048275	0.2062806	-0.07581246	-0.00075589377	0.18014531	0.14533693	-0.058643885	0.043140747
0.07426792	-0.08800928	-0.20233345	0.061207205	-0.05622535	-0.012833276	0.0023633142	0.036748033	-0.00990306	-0.03137208	0.030745259	0.06851962	0.0038366725	0.13294414	-0.048843987	-0.026190996
-0.02920752	-0.032799546	0.17371964	-0.12558308	0.15398046	-0.04173763	0.18446705	0.027873034	-0.17381419	0.1800789	0.12470119	-0.13740212	-0.031496037	-0.09842115	0.076441355	0.013851854
-0.04791179	-0.0555179	0.06731386	-0.057601243	0.053339865	-0.051298145	0.08794115	-0.005508939	-0.0469466	0.015657358	0.12883352	-0.028246498	0.07042572	0.0056727994	0.06563869	-0.014653654
-0.15563124	-0.08752305	0.15792997	-0.043281823	0.11461308	-0.030443145	0.11377323	0.15406597	-0.049705505	-0.058512148	0.09388813	-0.09703462	-0.040227704	-0.15384945	0.07297132	0.112745404
0.056028362	0.015384906	0.027260788	0.10965833	-0.073894635	0.042882223	0.014813254	-0.09285655	0.04896379	-0.054384746	-0.050969746	0.09804284	-0.020074496	0.01986501	0.01816007	-0.06042954
0.019864026	-0.059515253	0.029341714	0.042968217	0.01390345	-0.080731206	0.06275054	-0.024579743	-0.07042724	0.017200535	0.02099065	0.13653676	0.017867925	-0.00397645	-0.035640337	-0.05180371
-0.05789771	-0.02367856	-0.0062213736	0.046275	0.066256076	0.020791907	0.037286587	-0.078831546	-0.0755603	0.023560766	-0.020435706	-0.014259859	-0.10247267	-0.040628534	0.061177578	0.03891342
0.012373053	-0.1430675	-0.04750872	-0.056704488	-0.04463078	0.072064266	-8.6385226e-05	-0.034803975	0.0018292522	-0.13007036	0.021614589	0.092065886	-0.07593597	-0.0422747	-0.090417475	-0.01944968
-0.07943443	0.12945333	0.016919663	-0.037371524	0.058667853	-0.023870358	0.06969345	0.007401768	-0.0065363757	0.010832546	-0.03477441	-0.085559115	0.07513952	-0.03855713	0.011905969	-0.0135492
-0.07779055	-0.15173785	0.11452203	-0.03113327	0.057182703	0.18801174	0.029777361	0.043618016	-0.08478326	0.1267425	0.13768403	-0.11633843	-0.021308642	-0.10572665	0.087712325	0.22613221
0.026062202	-0.077730596	-0.0782921	0.118403286	-0.08086775	-0.16367073	-0.059243515	-0.012226418	0.034023784	0.05527058	-0.1295759	-0.015665526	-0.067696586	0.04416037	-0.027159858	-0.087923266
-0.091344014	0.05192923	0.18411711	-0.03181705	0.105470955	-0.032679494	0.021509433	0.040636428	-0.09153957	0.0060354862	-0.004992778	-0.071148545	-0.05395109	0.019276593	0.09916412	0.065217026
0.052343085	-0.0057100323	-0.04975696	0.12858908	0.0026918787	-0.06718455	0.024293616	-0.044280592	-0.04072385	-0.12754862	0.0049930518	0.16481644	0.057017777	0.062430985	-0.0772342	0.023308696
0.08385437	-0.04180048	0.07268883	-0.019671079	-0.030698234	0.056915198	0.096027136	0.094245	-0.004659678	0.029000089	-0.018706955	0.016313529	-0.12967597	0.044524234	-0.09293519	-0.03494123
-0.17790322	0.021964425	-0.0154335825	-0.18078318	0.12693721	0.2198128	0.076866746	0.044323348	-0.019209914	-0.15900363	0.108442105	-0.083295934	-0.07064313	-0.1759338	0.23431846	0.13218994
-0.13546304	0.16164166	0.13088854	0.0018315642	-0.034204636	0.03333577	-0.013779979	0.09525503	-0.037964746	-0.06711997	-0.00664227	-0.13116162	0.21326269	-0.009119932	0.053043313	0.03075641
0.11651792	-0.04721434	-0.09561392	0.118693374	-0.12818794	0.08668178	-0.120106585	-0.21375982	0.18585584	-0.07492375	-0.18602905	-0.028564725	0.027279057	0.14507581	0.011096013	-0.1179575
0.050269604	0.11827979	0.032199133	-0.0072520655	0.072844476	0.105326094	-0.005711099	0.061672065	-0.012433898	-0.03634787	0.094334796	0.062624216	-0.026269548	-0.07453888	0.028263181	0.0314327
0.14016914	-0.14976452	-0.12956758	0.12950066	-0.19538413	-0.08509246	-0.17743073	-0.0664723	0.17100926	0.0066022924	-0.1825925	0.119420625	0.05086723	0.1606199	-0.1253747	-0.102054626
0.09324768	0.11404623	0.06786623	-0.03953483	-0.015170588	-0.04544972	0.070944935	-0.027255725	0.028131992	0.11047946	-0.14162758	0.018586392	-0.16957575	-0.06393546	-0.052136883	-0.118277036
0.04796957	0.009847284	0.010702493	-0.04567119	-0.028321056	-0.051856846	0.024172463	-0.047326207	0.03690607	0.067214325	0.04458818	0.14961827	0.010090173	0.027101705	-0.04282748	0.04693254
-0.027298344	0.047125272	0.060641117	-0.070610836	-0.0042249477	0.18687613	0.01328623	-0.04286796	-0.10250683	-0.11474437	0.03891737	-0.034889635	0.027883198	0.014235719	0.046471402	0.019098243
0.13589409	-0.13756506	0.062298596	0.17178358	-0.20135453	-0.07415514	-0.07164971	-0.14267538	0.22463338	-0.0043470873	-0.21735887	0.0920981	0.26409647	0.2709466	-0.27171597	-0.09548324
-0.017163765	0.12628429	-0.023971258	-0.04229305	-0.04972534	-0.019107645	0.02325941	0.009195398	0.04972525	0.03459704	0.0027884727	0.016580287	-0.22032519	-0.021011628	-0.05917537	-0.15759388
0.09651055	-0.07927642	-0.070451766	0.177024	-0.081338815	-0.09347346	-0.103725225	-0.1295561	0.011795352	-0.006525159	-0.1845662	0.028912585	-0.08854181	0.14036033	-0.14888412	-0.06855081
-0.040938895	-0.018438915	-0.011500575	0.029247705	-0.08306293	0.07121452	-0.0045868633	-0.085649155	0.14004824	0.033131525	-0.019854488	0.025300903	0.030345075	0.005334468	-0.08335277	-0.020630691
